,0
31764,0.1418410688638687
31765,0.19642482697963715
31766,0.1414816677570343
31767,0.14664164185523987
31768,0.3205958604812622
31769,0.09776777029037476
31770,0.1643839180469513
31771,0.3342122435569763
31772,0.16715207695960999
31773,0.15135778486728668
31774,0.06058236211538315
31775,0.1826513707637787
31776,0.10402803868055344
31777,0.03644911199808121
31778,0.1675405502319336
31779,0.15758821368217468
31780,0.20121172070503235
31781,0.23365631699562073
31782,0.1733790785074234
31783,0.2904224991798401
31784,0.24794185161590576
31785,0.1528632938861847
31786,0.22995108366012573
31787,0.18449613451957703
31788,0.19264307618141174
31789,0.1970348209142685
31790,0.24081596732139587
31791,0.1049831360578537
31792,0.12810945510864258
31793,0.1405518651008606
31794,0.19791826605796814
31795,0.19579806923866272
31796,0.1247718557715416
31797,0.19145402312278748
31798,0.07434595376253128
31799,0.10523160547018051
31800,0.19171693921089172
31801,0.16968321800231934
31802,0.09072133153676987
31803,0.14097413420677185
31804,0.18994545936584473
31805,0.272662490606308
31806,0.28307777643203735
31807,0.27672937512397766
31808,0.22818034887313843
31809,0.2322714626789093
31810,0.14425423741340637
31811,0.15527938306331635
31812,0.12108265608549118
31813,0.19377325475215912
31814,0.14509794116020203
31815,0.12529483437538147
31816,0.14055967330932617
31817,0.16723906993865967
31818,0.2051292210817337
31819,0.20779801905155182
31820,0.08667349815368652
31821,0.21113044023513794
31822,0.13872958719730377
31823,0.08057519048452377
31824,0.24011924862861633
31825,0.18436530232429504
31826,0.14735862612724304
31827,0.15048758685588837
31828,0.1297902762889862
31829,0.18401359021663666
31830,0.1349697709083557
31831,0.2175147533416748
31832,0.13104142248630524
31833,0.15608766674995422
31834,0.19193418323993683
31835,0.10285845398902893
31836,0.09436242282390594
31837,0.2416776716709137
31838,0.1950627863407135
31839,0.22873112559318542
31840,0.08611612021923065
31841,0.14383983612060547
31842,0.13342052698135376
31843,0.1444336175918579
31844,0.22980934381484985
31845,0.17836341261863708
31846,0.18745580315589905
31847,0.15042178332805634
31848,0.10395531356334686
31849,0.19084593653678894
31850,0.13062912225723267
31851,0.21163776516914368
31852,0.13062021136283875
31853,0.17087510228157043
31854,0.1852063238620758
31855,0.117485411465168
31856,0.21195881068706512
31857,0.10162635147571564
31858,0.16957363486289978
31859,0.10986417531967163
31860,0.16551895439624786
31861,0.2610824704170227
31862,0.1759587824344635
31863,0.16979622840881348
31864,0.1764003038406372
31865,0.12226931750774384
31866,0.22796513140201569
31867,0.21774806082248688
31868,0.14226296544075012
31869,0.13043972849845886
31870,0.1266065537929535
31871,0.2022983580827713
31872,0.08318177610635757
31873,0.18877553939819336
31874,0.24706730246543884
31875,0.11363793909549713
31876,0.22351476550102234
31877,0.11135417968034744
31878,0.2681002616882324
31879,0.16863559186458588
31880,0.24409246444702148
31881,0.06803468614816666
31882,0.18623670935630798
31883,0.18021559715270996
31884,0.17172370851039886
31885,0.17361178994178772
31886,0.18918466567993164
31887,0.18831679224967957
31888,0.26114389300346375
31889,0.17822670936584473
31890,0.22831149399280548
31891,0.17421863973140717
31892,0.071766197681427
31893,0.15265193581581116
31894,0.17813235521316528
31895,0.16810692846775055
31896,0.09070703387260437
31897,0.20933941006660461
31898,0.15756887197494507
31899,0.14159125089645386
31900,0.10166823863983154
31901,0.10388194769620895
31902,0.20896796882152557
31903,0.17423143982887268
31904,0.15723787248134613
31905,0.10831262171268463
31906,0.10218900442123413
31907,0.16132612526416779
31908,0.31071099638938904
31909,0.24523751437664032
31910,0.3262716829776764
31911,0.2927456498146057
31912,0.11791416257619858
31913,0.21251945197582245
31914,0.08963600546121597
31915,0.21215996146202087
31916,0.13162943720817566
31917,0.14892175793647766
31918,0.14107981324195862
31919,0.19974184036254883
31920,0.23382246494293213
31921,0.20775724947452545
31922,0.15737847983837128
31923,0.18318119645118713
31924,0.16575583815574646
31925,0.19066697359085083
31926,0.15053057670593262
31927,0.17413833737373352
31928,0.12804585695266724
31929,0.32806938886642456
31930,0.2613207697868347
31931,0.17425602674484253
31932,0.2101278007030487
31933,0.09827210009098053
31934,0.1947832703590393
31935,0.1019810289144516
31936,0.2362184375524521
31937,0.17147155106067657
31938,0.19295239448547363
31939,0.22611184418201447
31940,0.17571645975112915
31941,0.11874410510063171
31942,0.16863054037094116
31943,0.12512816488742828
31944,0.11319728195667267
31945,0.19256362318992615
31946,0.18239659070968628
31947,0.2058556228876114
31948,0.24880161881446838
31949,0.13057191669940948
31950,0.1284358650445938
31951,0.06261368840932846
31952,0.20370584726333618
31953,0.22437341511249542
31954,0.1591595858335495
31955,0.13172298669815063
31956,0.07191523909568787
31957,0.19634392857551575
31958,0.1347854882478714
31959,0.11447030305862427
31960,0.20313739776611328
31961,0.16005155444145203
31962,0.17065133154392242
31963,0.0852777287364006
31964,0.1444791853427887
31965,0.11937874555587769
31966,0.1621370017528534
31967,0.16900399327278137
31968,0.23547837138175964
31969,0.12468928098678589
31970,0.16510754823684692
31971,0.23544220626354218
31972,0.14650943875312805
31973,0.1899062991142273
31974,0.14521273970603943
31975,0.11518152058124542
31976,0.12813949584960938
31977,0.1240759938955307
31978,0.11104212701320648
31979,0.10225485265254974
31980,0.07076806575059891
31981,0.09267286956310272
31982,0.083289235830307
31983,0.20621898770332336
31984,0.10920697450637817
31985,0.1929917186498642
31986,0.14140722155570984
31987,0.19038397073745728
31988,0.2291109561920166
31989,0.10834476351737976
31990,0.04765402525663376
31991,0.13638836145401
31992,0.16518105566501617
31993,0.28296607732772827
31994,0.18825802206993103
31995,0.09926217794418335
31996,0.1321951448917389
31997,0.16723762452602386
31998,0.2547816336154938
31999,0.16964823007583618
32000,0.14992304146289825
32001,0.23707520961761475
32002,0.12422889471054077
32003,0.11711417883634567
32004,0.16962677240371704
32005,0.2825341820716858
32006,0.08642832189798355
32007,0.1762988418340683
32008,0.20242172479629517
32009,0.14376777410507202
32010,0.13278836011886597
32011,0.08971834182739258
32012,0.1895076036453247
32013,0.20486702024936676
32014,0.2244538515806198
32015,0.1864420771598816
32016,0.14663450419902802
32017,0.179027259349823
32018,0.1344188153743744
32019,0.1867203414440155
32020,0.15352094173431396
32021,0.2207179218530655
32022,0.22651904821395874
32023,0.11802060902118683
32024,0.21851655840873718
32025,0.16676512360572815
32026,0.2025090754032135
32027,0.2307174950838089
32028,0.18750368058681488
32029,0.20292529463768005
32030,0.14664211869239807
32031,0.2185567319393158
32032,0.18193559348583221
32033,0.22448796033859253
32034,0.2210416942834854
32035,0.20773664116859436
32036,0.2240283191204071
32037,0.16880035400390625
32038,0.2244025468826294
32039,0.11488662660121918
32040,0.2446162849664688
32041,0.14007526636123657
32042,0.1438615620136261
32043,0.21229076385498047
32044,0.3387959599494934
32045,0.20463192462921143
32046,0.12196481227874756
32047,0.16999799013137817
32048,0.20279395580291748
32049,0.21972063183784485
32050,0.16527676582336426
32051,0.1370689868927002
32052,0.22648172080516815
32053,0.07171621918678284
32054,0.1920892596244812
32055,0.1811390221118927
32056,0.15220507979393005
32057,0.17174196243286133
32058,0.1852501928806305
32059,0.15776072442531586
32060,0.12292486429214478
32061,0.24522560834884644
32062,0.1723339855670929
32063,0.15041619539260864
32064,0.10040663927793503
32065,0.17578774690628052
32066,0.16865195333957672
32067,0.21982967853546143
32068,0.17559316754341125
32069,0.23714803159236908
32070,0.19989782571792603
32071,0.09133286029100418
32072,0.21503020823001862
32073,0.15844810009002686
32074,0.24167443811893463
32075,0.18287169933319092
32076,0.16399601101875305
32077,0.17729401588439941
32078,0.15196485817432404
32079,0.1666209101676941
32080,0.2040468007326126
32081,0.16203320026397705
32082,0.06015273183584213
32083,0.230523020029068
32084,0.2631032466888428
32085,0.11291229724884033
32086,0.18629342317581177
32087,0.13438358902931213
32088,0.1189870536327362
32089,0.1111656203866005
32090,0.14667484164237976
32091,0.07587767392396927
32092,0.13286419212818146
32093,0.1809113323688507
32094,0.18267668783664703
32095,0.14976583421230316
32096,0.2749127149581909
32097,0.21681204438209534
32098,0.20508356392383575
32099,0.11342468857765198
32100,0.1368183046579361
32101,0.21782134473323822
32102,0.27111268043518066
32103,0.26393017172813416
32104,0.17663465440273285
32105,0.26091814041137695
32106,0.24880239367485046
32107,0.2036239206790924
32108,0.23560379445552826
32109,0.1892460286617279
32110,0.15875470638275146
32111,0.16141662001609802
32112,0.1758873462677002
32113,0.16295666992664337
32114,0.2559756636619568
32115,0.23246607184410095
32116,0.2254130244255066
32117,0.0940912738442421
32118,0.15987637639045715
32119,0.17656591534614563
32120,0.2863873243331909
32121,0.24939899146556854
32122,0.22249364852905273
32123,0.2257174253463745
32124,0.2107028216123581
32125,0.27204182744026184
32126,0.15620020031929016
32127,0.1440007984638214
32128,0.1786116510629654
32129,0.11178909242153168
32130,0.20686441659927368
32131,0.15373149514198303
32132,0.10458335280418396
32133,0.23071816563606262
32134,0.3463708162307739
32135,0.12822914123535156
32136,0.12063193321228027
32137,0.10787757486104965
32138,0.1238623857498169
32139,0.22031083703041077
32140,0.09081768989562988
32141,0.20524027943611145
32142,0.17172247171401978
32143,0.143665611743927
32144,0.1583455204963684
32145,0.11677253246307373
32146,0.14481818675994873
32147,0.22859543561935425
32148,0.2694035470485687
32149,0.2616969347000122
32150,0.19463449716567993
32151,0.12844890356063843
32152,0.1407405436038971
32153,0.12558794021606445
32154,0.19238817691802979
32155,0.21337759494781494
32156,0.14474883675575256
32157,0.14602676033973694
32158,0.2248224914073944
32159,0.1694507598876953
32160,0.1039748340845108
32161,0.14730925858020782
32162,0.18504607677459717
32163,0.16193845868110657
32164,0.2473164051771164
32165,0.1659841239452362
32166,0.19918107986450195
32167,0.10873083770275116
32168,0.1087125837802887
32169,0.14905519783496857
32170,0.12879814207553864
32171,0.20980489253997803
32172,0.16658493876457214
32173,0.19352012872695923
32174,0.18429948389530182
32175,0.18850569427013397
32176,0.10802622139453888
32177,0.11664155125617981
32178,0.2668219208717346
32179,0.25255686044692993
32180,0.167647585272789
32181,0.20125290751457214
32182,0.14928442239761353
32183,0.2018725425004959
32184,0.1528104990720749
32185,0.1158025786280632
32186,0.1492604911327362
32187,0.2564813196659088
32188,0.15610457956790924
32189,0.2965192496776581
32190,0.27003708481788635
32191,0.23844479024410248
32192,0.2410721331834793
32193,0.2501150965690613
32194,0.2655599117279053
32195,0.15254102647304535
32196,0.1267315298318863
32197,0.15484672784805298
32198,0.23899205029010773
32199,0.22705020010471344
32200,0.18170872330665588
32201,0.14114762842655182
32202,0.17128828167915344
32203,0.14833128452301025
32204,0.23696839809417725
32205,0.23107507824897766
32206,0.21648213267326355
32207,0.20895890891551971
32208,0.18344005942344666
32209,0.2822960615158081
32210,0.17829886078834534
32211,0.18995976448059082
32212,0.20820847153663635
32213,0.15115398168563843
32214,0.1678956151008606
32215,0.13528607785701752
32216,0.27502909302711487
32217,0.2201545387506485
32218,0.18210428953170776
32219,0.20446857810020447
32220,0.17057697474956512
32221,0.277186781167984
32222,0.1722254455089569
32223,0.19816137850284576
32224,0.06659775972366333
32225,0.149396151304245
32226,0.10546442866325378
32227,0.2362477034330368
32228,0.19001644849777222
32229,0.2233056277036667
32230,0.12068413943052292
32231,0.16007333993911743
32232,0.10376749187707901
32233,0.13961315155029297
32234,0.20798829197883606
32235,0.20828647911548615
32236,0.12395010888576508
32237,0.16718590259552002
32238,0.15546877682209015
32239,0.2941439151763916
32240,0.20347723364830017
32241,0.2529246211051941
32242,0.1827016919851303
32243,0.16805246472358704
32244,0.18035553395748138
32245,0.22235466539859772
32246,0.2543463706970215
32247,0.2020830512046814
32248,0.21360719203948975
32249,0.1620214581489563
32250,0.2234620749950409
32251,0.17030607163906097
32252,0.16449767351150513
32253,0.09251368045806885
32254,0.19448868930339813
32255,0.22124537825584412
32256,0.1833467185497284
32257,0.22890862822532654
32258,0.20531868934631348
32259,0.13196435570716858
32260,0.1580299437046051
32261,0.33892589807510376
32262,0.34138041734695435
32263,0.12312160432338715
32264,0.20041266083717346
32265,0.1336754858493805
32266,0.3087068200111389
32267,0.16945958137512207
32268,0.16118547320365906
32269,0.18829208612442017
32270,0.1841496378183365
32271,0.14244426786899567
32272,0.278543084859848
32273,0.2004719078540802
32274,0.2551172077655792
32275,0.16302712261676788
32276,0.2077755331993103
32277,0.26394739747047424
32278,0.23086506128311157
32279,0.0973920077085495
32280,0.1660986691713333
32281,0.12482847273349762
32282,0.19407936930656433
32283,0.1263982355594635
32284,0.15165375173091888
32285,0.30543044209480286
32286,0.26351913809776306
32287,0.2069566547870636
32288,0.173037588596344
32289,0.12176688760519028
32290,0.1005706712603569
32291,0.047065120190382004
32292,0.2274356186389923
32293,0.14637596905231476
32294,0.1564043015241623
32295,0.16682060062885284
32296,0.19243940711021423
32297,0.2713262438774109
32298,0.12892600893974304
32299,0.18705016374588013
32300,0.17735102772712708
32301,0.19456583261489868
32302,0.1540805846452713
32303,0.140561044216156
32304,0.130609929561615
32305,0.16245366632938385
32306,0.17276771366596222
32307,0.22424191236495972
32308,0.15837064385414124
32309,0.10637512058019638
32310,0.1262931227684021
32311,0.1864524930715561
32312,0.13935600221157074
32313,0.11051520705223083
32314,0.10902602225542068
32315,0.08371405303478241
32316,0.20458455383777618
32317,0.14691978693008423
32318,0.17976678907871246
32319,0.2133946418762207
32320,0.12725356221199036
32321,0.14456205070018768
32322,0.1426253616809845
32323,0.2756116986274719
32324,0.21032437682151794
32325,0.19036589562892914
32326,0.11801296472549438
32327,0.09562306106090546
32328,0.1467340886592865
32329,0.14283758401870728
32330,0.1392516791820526
32331,0.13136842846870422
32332,0.258365273475647
32333,0.19145335257053375
32334,0.3411329984664917
32335,0.24703669548034668
32336,0.12173706293106079
32337,0.12126137316226959
32338,0.14598333835601807
32339,0.08199644833803177
32340,0.17022964358329773
32341,0.15273913741111755
32342,0.1798294484615326
32343,0.1598852574825287
32344,0.15790724754333496
32345,0.26591700315475464
32346,0.057465750724077225
32347,0.11741598695516586
