,0
1263,0.8653092980384827
1264,0.9689870476722717
1265,0.8991632461547852
1266,0.8535193204879761
1267,0.9353804588317871
1268,0.8685311675071716
1269,0.8539412021636963
1270,0.8992202281951904
1271,0.8826662302017212
1272,0.9074877500534058
1273,0.8923789858818054
1274,0.8472095727920532
1275,0.9497684240341187
1276,0.896213173866272
1277,0.9134915471076965
1278,0.8379862308502197
1279,0.8839249610900879
1280,0.7969579100608826
1281,0.9286069869995117
1282,0.9240285158157349
1283,0.9069761037826538
1284,0.9216204285621643
1285,0.9125975370407104
1286,0.8917112350463867
1287,0.9254262447357178
1288,0.8948043584823608
1289,0.899907648563385
1290,0.9656893610954285
1291,0.936566174030304
1292,0.8987233638763428
1293,0.923284649848938
1294,0.9091234803199768
1295,0.9124356508255005
1296,0.8356702327728271
1297,0.8944747447967529
1298,0.9060781598091125
1299,0.9557838439941406
1300,0.9216424226760864
1301,0.879142701625824
1302,0.9096594452857971
1303,0.8740040063858032
1304,0.9211422801017761
1305,0.8872631192207336
1306,0.9392764568328857
1307,0.8199400305747986
1308,0.9064474105834961
1309,0.9018694162368774
1310,0.8964415788650513
1311,0.8996869325637817
1312,0.9617743492126465
1313,0.8938810229301453
1314,0.8873610496520996
1315,0.9355685710906982
1316,0.8108344078063965
1317,0.8522718548774719
1318,0.9112924337387085
1319,0.8837887644767761
1320,0.9260127544403076
1321,0.9003164768218994
1322,0.9591279029846191
1323,0.9125474691390991
1324,0.8891382813453674
1325,0.9303125143051147
1326,0.8762174844741821
1327,0.9190399646759033
1328,0.9227591753005981
1329,0.9331890344619751
1330,0.8950093984603882
1331,0.9019877314567566
1332,0.8708845376968384
1333,0.9703661799430847
1334,0.8571628332138062
1335,0.9441533088684082
1336,0.9202690720558167
1337,0.9157847166061401
1338,0.9101346731185913
1339,0.8974887132644653
1340,0.8551491498947144
1341,0.8687297105789185
1342,0.7999126315116882
1343,0.8893693089485168
1344,0.9937426447868347
1345,0.8658159971237183
1346,0.8366093635559082
1347,0.9146296381950378
1348,0.8828799724578857
1349,0.8786147832870483
1350,0.8933246731758118
1351,0.9006282091140747
1352,0.921228289604187
1353,0.9038069844245911
1354,0.9402927160263062
1355,0.8619769215583801
1356,0.9336556196212769
1357,0.9188828468322754
1358,0.9476191997528076
1359,0.873697817325592
1360,0.9193359613418579
1361,0.8896082639694214
1362,0.9265183210372925
1363,0.8979610800743103
1364,0.9038646221160889
1365,0.8950271606445312
1366,0.9101152420043945
1367,0.8655779361724854
1368,0.8308011293411255
1369,0.8461451530456543
1370,0.8807724118232727
1371,0.8984100222587585
1372,0.8588654398918152
1373,0.870334267616272
1374,0.8360462188720703
1375,0.9046144485473633
1376,0.8895164132118225
1377,0.8464626669883728
1378,0.8623743653297424
1379,0.868953287601471
1380,0.8564971685409546
1381,0.9184229373931885
1382,0.9107068777084351
1383,0.8937505483627319
1384,0.8655590415000916
1385,0.8779887557029724
1386,0.8845371007919312
1387,0.8395512700080872
1388,0.981127917766571
1389,0.9435496926307678
1390,0.923262357711792
1391,0.8760764598846436
1392,0.8913221955299377
1393,0.9019230604171753
1394,0.9077531695365906
1395,0.8385603427886963
1396,0.9471571445465088
1397,0.919832706451416
1398,0.9186381697654724
1399,0.9557723999023438
1400,0.882314920425415
1401,0.9066123366355896
1402,0.8983134031295776
1403,0.9323871731758118
1404,0.9214586019515991
1405,0.8997894525527954
1406,0.941264271736145
1407,0.9026405811309814
1408,0.9146759510040283
1409,0.8306176066398621
1410,0.9119141101837158
1411,0.9221276044845581
1412,0.8716481924057007
1413,0.9242735505104065
1414,0.9446588754653931
1415,0.9586747884750366
1416,0.882535994052887
1417,0.9199314117431641
1418,0.9013686776161194
1419,0.8919404745101929
1420,0.9303382635116577
1421,0.9005095362663269
1422,0.9154582619667053
1423,0.8989663124084473
1424,0.8654325008392334
1425,0.9258357882499695
1426,0.9161118268966675
1427,0.8683305978775024
1428,0.9494880437850952
1429,0.8292081356048584
1430,0.9117274284362793
1431,0.828175961971283
1432,0.8544605374336243
1433,0.9343137145042419
1434,0.9134929180145264
1435,0.9134985208511353
1436,0.9033745527267456
1437,0.9139874577522278
1438,0.9201351404190063
1439,0.9282989501953125
1440,0.9293001890182495
1441,0.8185044527053833
1442,0.8723406791687012
1443,0.8920661211013794
1444,0.8840034604072571
1445,0.9201210737228394
1446,0.8506827354431152
1447,0.8679195046424866
1448,0.8417682647705078
1449,0.8905884027481079
1450,0.8579252362251282
1451,0.9028192758560181
1452,0.9274448752403259
1453,0.8959566950798035
1454,0.9036673307418823
1455,0.8672704696655273
1456,0.887735903263092
1457,0.9383350610733032
1458,0.8733984231948853
1459,0.9248706698417664
1460,0.8770490884780884
1461,0.8552436828613281
1462,0.8720893859863281
1463,0.8982241749763489
1464,0.8988552093505859
1465,0.9297749400138855
1466,0.8911769390106201
1467,0.9151312112808228
1468,0.8388696908950806
1469,0.8297748565673828
1470,0.9040645360946655
1471,0.9302895665168762
1472,0.9385647177696228
1473,0.8976572751998901
1474,0.8976237773895264
1475,0.9008896946907043
1476,0.8723409175872803
1477,0.8362836837768555
1478,0.8509820699691772
1479,0.9238080382347107
1480,0.9166091680526733
1481,0.9855334758758545
1482,0.8643109798431396
1483,0.8682726621627808
1484,0.8903040885925293
1485,0.9302289485931396
1486,0.889196515083313
1487,0.9018336534500122
1488,0.9157636165618896
1489,0.9410234689712524
1490,0.9147669076919556
1491,0.9087936282157898
1492,0.8680291175842285
1493,0.8728002905845642
1494,0.947407066822052
1495,0.8698470592498779
1496,0.9138346910476685
1497,0.9693860411643982
1498,0.8742671608924866
1499,0.8143710494041443
1500,0.8994439840316772
1501,0.8531913757324219
1502,0.8717955350875854
1503,0.8950441479682922
1504,0.902262806892395
1505,0.9126989245414734
1506,0.8114410638809204
1507,0.930087685585022
1508,0.9250924587249756
1509,0.8827835321426392
1510,0.8689521551132202
1511,0.8336293697357178
1512,0.9176626801490784
1513,0.9458686113357544
1514,0.8860896825790405
1515,0.8944456577301025
1516,0.8935412168502808
1517,0.8650163412094116
1518,0.9139611721038818
1519,0.903470516204834
1520,0.8657280802726746
1521,0.8708447217941284
1522,0.8740512132644653
1523,0.8936165571212769
1524,0.8668767213821411
1525,0.9226057529449463
1526,0.8474966287612915
1527,0.8836489915847778
1528,0.894283652305603
1529,0.8891523480415344
1530,0.8864755034446716
1531,0.911331057548523
1532,0.8772461414337158
1533,0.8837755918502808
1534,0.829947829246521
1535,0.9301493167877197
1536,0.9284390211105347
1537,0.8663390874862671
1538,0.8643262386322021
1539,0.8531198501586914
1540,0.8661419153213501
1541,0.912948727607727
1542,0.9172634482383728
1543,0.8805937767028809
1544,0.9727566838264465
1545,0.8789640069007874
1546,0.9111573696136475
1547,0.9276748895645142
1548,0.9137834906578064
1549,0.8956472873687744
1550,0.8820590376853943
1551,0.890356183052063
1552,0.8834931254386902
1553,0.8880907893180847
1554,0.9229416847229004
1555,0.8942108154296875
1556,0.9401049017906189
1557,0.9455008506774902
1558,0.8538541197776794
1559,0.8506444692611694
1560,0.86909019947052
1561,0.851006269454956
1562,0.8956422805786133
1563,0.8353644609451294
1564,0.9403977394104004
1565,0.9560506939888
1566,0.9443594217300415
1567,0.9255887866020203
1568,0.9032773375511169
1569,0.8549473285675049
1570,0.8744638562202454
1571,0.8577431440353394
1572,0.8938727974891663
1573,0.8772490620613098
1574,0.8678709268569946
1575,0.8789680004119873
1576,0.9296518564224243
1577,0.9335154294967651
1578,0.8859908580780029
1579,0.8353737592697144
1580,0.9046558737754822
1581,0.9237791895866394
1582,0.8358904123306274
1583,0.8866345882415771
1584,0.8656906485557556
1585,0.8334622383117676
1586,0.8848035335540771
1587,0.933486819267273
1588,0.8714324831962585
1589,0.8405850529670715
1590,0.8331005573272705
1591,0.8204018473625183
1592,0.8625492453575134
1593,0.8839285373687744
1594,0.8575409650802612
1595,0.9076249599456787
1596,0.8723440170288086
1597,0.903110146522522
1598,0.9408472776412964
1599,0.9483699798583984
1600,0.9319554567337036
1601,0.945541262626648
1602,0.9053776264190674
1603,0.8602267503738403
1604,0.8669199347496033
1605,0.8972331285476685
1606,0.9126923680305481
1607,0.8615232706069946
1608,0.8565313816070557
1609,0.880241334438324
1610,0.9046241044998169
1611,0.9327120780944824
1612,0.9130328297615051
1613,0.8678219318389893
1614,0.8852991461753845
1615,0.917285144329071
1616,0.8927837610244751
1617,0.8946933746337891
1618,0.9094576239585876
1619,0.8638868927955627
1620,0.8170232176780701
1621,0.9085766077041626
1622,0.8343720436096191
1623,0.8929703235626221
1624,0.9693562984466553
1625,0.8827223777770996
1626,0.8877651691436768
1627,0.8526357412338257
1628,0.8891101479530334
1629,0.882952868938446
1630,0.854542076587677
1631,0.9029263257980347
1632,0.8981592655181885
1633,0.8534066081047058
1634,0.8658824563026428
1635,0.9231894016265869
1636,0.9004647135734558
1637,0.8703569173812866
1638,0.8646728992462158
1639,0.8440254926681519
1640,0.9109535217285156
1641,0.8326866626739502
1642,0.89618980884552
1643,0.8982794284820557
1644,0.8476775884628296
1645,0.925942063331604
1646,0.9034017324447632
1647,0.9056403636932373
1648,0.8421493768692017
1649,0.8677011728286743
1650,0.8835383653640747
1651,0.914082944393158
1652,0.8949691653251648
1653,0.8931553363800049
1654,0.908477783203125
1655,0.8948062062263489
1656,0.9693344235420227
1657,0.8111572265625
1658,0.8799227476119995
1659,0.854069173336029
1660,0.8763086199760437
1661,0.9057378172874451
1662,0.9227255582809448
1663,0.8944438695907593
1664,0.8760796785354614
1665,0.891812264919281
1666,0.8545200824737549
1667,0.8970303535461426
1668,0.9169279336929321
1669,0.9161562323570251
1670,0.9022088050842285
1671,0.88524329662323
1672,0.9229440093040466
1673,0.9232510328292847
1674,0.8604745864868164
1675,0.8685503005981445
1676,0.8713298439979553
1677,0.8948293924331665
1678,0.8075878620147705
1679,0.90726238489151
1680,0.8745735883712769
1681,0.8624359369277954
1682,0.8539604544639587
1683,0.8932583332061768
1684,0.9389303922653198
1685,0.9612140655517578
1686,0.900897204875946
1687,0.8737316131591797
1688,0.7918668985366821
1689,0.8672071695327759
1690,0.858185887336731
1691,0.8489676117897034
1692,0.9024730324745178
1693,0.9119822978973389
1694,0.8769800662994385
1695,0.8515976667404175
1696,0.91484534740448
1697,0.8816954493522644
1698,0.8243226408958435
1699,0.8496912121772766
1700,0.8812904953956604
1701,0.8885806798934937
1702,0.9103118181228638
1703,0.8943960666656494
1704,0.891899585723877
1705,0.9289143681526184
1706,0.8942455053329468
1707,0.8843367099761963
1708,0.8222719430923462
1709,0.8824119567871094
1710,0.8926342129707336
1711,0.902104377746582
1712,0.893709659576416
1713,0.8958311080932617
1714,0.8965560793876648
1715,0.8362184762954712
1716,0.8917250633239746
1717,0.9067670702934265
1718,0.893227756023407
1719,0.8456576466560364
1720,0.8902530670166016
1721,0.8886598944664001
1722,0.8759115934371948
1723,0.8622496128082275
1724,0.8820658922195435
1725,0.898330569267273
1726,0.8973063230514526
1727,0.8753560781478882
1728,0.8525818586349487
1729,0.8584192991256714
1730,0.8664389252662659
1731,0.8336448073387146
1732,0.8632709980010986
1733,0.8868212103843689
1734,0.8848198652267456
1735,0.9038580656051636
1736,0.8934265971183777
1737,0.8956932425498962
1738,0.8705543875694275
1739,0.9027578830718994
1740,0.8813033103942871
1741,0.8384053707122803
1742,0.8287423849105835
1743,0.823205828666687
1744,0.8472468852996826
1745,0.894852876663208
1746,0.8897544145584106
1747,0.9098049402236938
1748,0.9434583783149719
1749,0.9119861125946045
1750,0.8740139007568359
1751,0.8325015306472778
1752,0.8640477657318115
1753,0.9320228099822998
1754,0.8958795070648193
1755,0.8749569654464722
1756,0.8719967603683472
1757,0.8617992401123047
1758,0.97098708152771
1759,0.8902826309204102
1760,0.8655941486358643
1761,0.8280891180038452
1762,0.8934985399246216
1763,0.8989570140838623
1764,0.8884763717651367
1765,0.9208937883377075
1766,0.9268842935562134
1767,0.8767690658569336
1768,0.8372489809989929
1769,0.9318071603775024
1770,0.8906171321868896
1771,0.8282449841499329
1772,0.8667027950286865
1773,0.8230112791061401
1774,0.8458011150360107
1775,0.8699584007263184
1776,0.8974454998970032
1777,0.9054964780807495
1778,0.8892050981521606
1779,0.9288544654846191
1780,0.797513484954834
1781,0.852684497833252
1782,0.8909438848495483
1783,0.8674004077911377
1784,0.7761616706848145
1785,0.8490931987762451
1786,0.884129524230957
1787,0.930048942565918
1788,0.8826000690460205
1789,0.8708564043045044
1790,0.863201379776001
1791,0.8542887568473816
1792,0.8924939632415771
1793,0.8749407529830933
1794,0.872563362121582
1795,0.8980870246887207
1796,0.9209120273590088
1797,0.8761031627655029
1798,0.9524048566818237
1799,0.891403317451477
1800,0.8693567514419556
1801,0.9030733108520508
1802,0.893359899520874
1803,0.8709841370582581
1804,0.875300943851471
1805,0.8009713888168335
1806,0.8769786953926086
1807,0.9205348491668701
1808,0.9179606437683105
1809,0.8935612440109253
1810,0.8662768602371216
1811,0.881729006767273
1812,0.8699904680252075
1813,0.9129287600517273
1814,0.8576310873031616
1815,0.8784239888191223
1816,0.8448190093040466
1817,0.8979172110557556
1818,0.8920755386352539
1819,0.7652338743209839
1820,0.7945910692214966
1821,0.8537577390670776
1822,0.8476947546005249
1823,0.8809280395507812
1824,0.8790759444236755
1825,0.8490766286849976
1826,0.8907631039619446
1827,0.9051835536956787
1828,0.8457567691802979
1829,0.8999799489974976
1830,0.9153478145599365
1831,0.8891419172286987
1832,0.8696542978286743
1833,0.8167034387588501
1834,0.8976955413818359
1835,0.9189176559448242
1836,0.8839048147201538
1837,0.9020113945007324
1838,0.8544512391090393
1839,0.8570237159729004
1840,0.9203483462333679
1841,0.8720180988311768
1842,0.8480270504951477
1843,0.8769395351409912
1844,0.8122255802154541
1845,0.8544157147407532
1846,0.8697880506515503
1847,0.7982972860336304
1848,0.82266765832901
1849,0.8149132132530212
1850,0.8722208738327026
1851,0.8629193305969238
1852,0.9004331827163696
1853,0.8867825269699097
1854,0.8493355512619019
1855,0.8897764086723328
1856,0.8526219129562378
1857,0.8720366358757019
1858,0.8775057792663574
1859,0.7860941886901855
1860,0.8305652141571045
1861,0.8414559364318848
1862,0.8809418082237244
1863,0.8532806038856506
1864,0.9175195097923279
1865,0.9232468605041504
1866,0.899480938911438
1867,0.8867404460906982
1868,0.8642245531082153
1869,0.8907802104949951
1870,0.921810507774353
1871,0.8929200172424316
1872,0.8864500522613525
1873,0.9070769548416138
1874,0.8252215385437012
1875,0.8043500781059265
1876,0.8544764518737793
1877,0.8876364231109619
1878,0.8650788068771362
1879,0.8585073947906494
1880,0.9443708658218384
1881,0.9252123236656189
1882,0.8373920917510986
1883,0.8406199216842651
1884,0.8553236126899719
1885,0.9153283834457397
1886,0.8614989519119263
1887,0.7735388278961182
1888,0.808521032333374
1889,0.7733675241470337
1890,0.8397352695465088
1891,0.8786383867263794
1892,0.8653493523597717
1893,0.9343701601028442
1894,0.9074532389640808
1895,0.871772050857544
1896,0.803045392036438
1897,0.9022798538208008
1898,0.8857979774475098
1899,0.9310408234596252
1900,0.8810120820999146
1901,0.8757228851318359
1902,0.7997236251831055
1903,0.8011071681976318
1904,0.8655123114585876
1905,0.8229678273200989
1906,0.8302117586135864
1907,0.8393637537956238
1908,0.8507640361785889
1909,0.9191479682922363
1910,0.8320999145507812
1911,0.8224102854728699
1912,0.8258907198905945
1913,0.8493558168411255
1914,0.8827661275863647
1915,0.851312518119812
1916,0.9101525545120239
1917,0.8319875001907349
1918,0.8757925033569336
1919,0.8766409754753113
1920,0.8628610372543335
1921,0.8933748602867126
1922,0.9505556225776672
1923,0.9231599569320679
1924,0.8678026795387268
1925,0.9188430905342102
1926,0.8865132331848145
1927,0.8233264684677124
1928,0.8641839027404785
1929,0.9035689830780029
1930,0.858723521232605
1931,0.8545047044754028
1932,0.8434492349624634
