,0
54585,0.190641388297081
54586,0.02303159236907959
54587,0.0026568081229925156
54588,0.11902782320976257
54589,0.04925127327442169
54590,0.01925579458475113
54591,0.0
54592,0.04510760307312012
54593,0.038896430283784866
54594,0.01587904430925846
54595,0.07257042825222015
54596,0.0034275799989700317
54597,0.052978843450546265
54598,0.005467910319566727
54599,0.07833876460790634
54600,0.0
54601,0.0
54602,0.03740709275007248
54603,0.08264882862567902
54604,0.0966050922870636
54605,0.1386837363243103
54606,0.24422040581703186
54607,0.06354892253875732
54608,0.08063071966171265
54609,0.06640886515378952
54610,0.0
54611,0.23735332489013672
54612,0.27749666571617126
54613,0.0
54614,0.040665436536073685
54615,0.020229637622833252
54616,0.0
54617,0.04349426180124283
54618,0.05231430009007454
54619,0.17523902654647827
54620,0.0860731452703476
54621,0.12893277406692505
54622,0.0
54623,0.018133491277694702
54624,0.0449027344584465
54625,0.0849924087524414
54626,0.09985794126987457
54627,0.02590552344918251
54628,0.012795522809028625
54629,0.036960169672966
54630,0.12392225861549377
54631,0.08067068457603455
54632,0.01304939016699791
54633,0.09784871339797974
54634,0.07177804410457611
54635,0.009742587804794312
54636,0.0
54637,0.05985846742987633
54638,0.1752796620130539
54639,0.03487478196620941
54640,0.06363267451524734
54641,0.0426550954580307
54642,0.08023722469806671
54643,0.04202622175216675
54644,0.09754332900047302
54645,0.04953689128160477
54646,0.04297333583235741
54647,0.3425788879394531
54648,0.09507008641958237
54649,0.0
54650,0.08381421864032745
54651,0.0
54652,0.0004604756832122803
54653,0.04096208140254021
54654,0.042847923934459686
54655,0.006009116768836975
54656,0.04160403087735176
54657,0.0
54658,0.15473876893520355
54659,0.1755768358707428
54660,0.08327466249465942
54661,0.029647668823599815
54662,0.2109774947166443
54663,0.23001502454280853
54664,0.06124630197882652
54665,0.0
54666,0.04983806610107422
54667,0.1796475499868393
54668,0.08653391897678375
54669,0.047701358795166016
54670,0.028936106711626053
54671,0.3623533248901367
54672,0.249977707862854
54673,0.0
54674,0.018192291259765625
54675,0.03588669374585152
54676,0.010255619883537292
54677,0.008184008300304413
54678,0.0061550140380859375
54679,0.009772861376404762
54680,0.09166113287210464
54681,0.07158888876438141
54682,0.1230802834033966
54683,0.19414424896240234
54684,0.017985060811042786
54685,0.021161546930670738
54686,0.008862726390361786
54687,0.01406916230916977
54688,0.012051301077008247
54689,0.2262876033782959
54690,0.04037829861044884
54691,0.2915500998497009
54692,0.5767230987548828
54693,0.23177196085453033
54694,0.09097982943058014
54695,0.17501729726791382
54696,0.021468164399266243
54697,0.0
54698,0.033464543521404266
54699,0.025565775111317635
54700,0.0
54701,0.0
54702,0.04262009635567665
54703,5.946308374404907e-05
54704,0.15868070721626282
54705,0.016580363735556602
54706,0.06817615032196045
54707,0.0028321221470832825
54708,0.0845939889550209
54709,0.03786471486091614
54710,0.019341865554451942
54711,0.0
54712,0.028315329924225807
54713,0.14311128854751587
54714,0.04019207879900932
54715,0.02426319569349289
54716,0.05681339651346207
54717,0.008242819458246231
54718,0.13879087567329407
54719,0.19647614657878876
54720,0.013050299137830734
54721,0.04073683172464371
54722,0.08146496117115021
54723,0.038162656128406525
54724,0.0
54725,0.00638706237077713
54726,0.2327776551246643
54727,0.0
54728,0.017566591501235962
54729,0.42503368854522705
54730,0.046989381313323975
54731,0.023411359637975693
54732,0.07760730385780334
54733,0.18107381463050842
54734,0.13662898540496826
54735,0.030409060418605804
54736,0.22616979479789734
54737,0.05585028603672981
54738,0.00015623494982719421
54739,0.42818862199783325
54740,0.18931879103183746
54741,0.010601377114653587
54742,0.03160903975367546
54743,0.019424788653850555
54744,0.03004886768758297
54745,0.032063886523246765
54746,0.0
54747,0.026392489671707153
54748,0.03657172620296478
54749,0.06955114006996155
54750,0.24118420481681824
54751,0.1191311925649643
54752,0.1852947324514389
54753,0.1240445226430893
54754,0.020395003259181976
54755,0.2994883358478546
54756,0.13493980467319489
54757,0.08362916111946106
54758,0.050615109503269196
54759,0.0005275607109069824
54760,0.024371962994337082
54761,0.29878225922584534
54762,0.013155529275536537
54763,0.17784395813941956
54764,0.30024516582489014
54765,0.5481268167495728
54766,0.06865410506725311
54767,0.019955944269895554
54768,0.08014446496963501
54769,0.14956122636795044
54770,0.07089681923389435
54771,0.018916409462690353
54772,0.06270494312047958
54773,0.06872884929180145
54774,0.05405563861131668
54775,0.13307510316371918
54776,0.2155943214893341
54777,0.07256431132555008
54778,0.05491477996110916
54779,0.0018445346504449844
54780,0.22365517914295197
54781,0.0
54782,0.0
54783,0.17140057682991028
54784,0.08664879947900772
54785,0.005662277340888977
54786,0.11462824046611786
54787,0.04675253480672836
54788,0.006784873083233833
54789,0.0313880480825901
54790,0.041911154985427856
54791,0.05041903257369995
54792,0.05507119745016098
54793,0.0981471911072731
54794,0.01668083295226097
54795,0.08235897123813629
54796,0.0
54797,0.02441835030913353
54798,0.04442030191421509
54799,0.040376387536525726
54800,0.005181260406970978
54801,0.10067950189113617
54802,0.11714795231819153
54803,0.0401008203625679
54804,0.0
54805,0.010111801326274872
54806,0.0
54807,0.028097249567508698
54808,0.03637692332267761
54809,0.020150072872638702
54810,0.013698497787117958
54811,0.003264170140028
54812,0.21336370706558228
54813,0.009138815104961395
54814,0.007333725690841675
54815,0.05282960832118988
54816,0.0790257677435875
54817,0.0
54818,0.004959210753440857
54819,0.3384103775024414
54820,0.13779298961162567
54821,0.006041370332241058
54822,0.01907377876341343
54823,0.05217092111706734
54824,0.10769520699977875
54825,0.1196073442697525
54826,0.052332691848278046
54827,0.00847800076007843
54828,0.0
54829,0.0988961011171341
54830,0.0662989541888237
54831,0.1128610372543335
54832,0.0426606684923172
54833,0.003956615924835205
54834,0.0046571772545576096
54835,0.040237464010715485
54836,0.011528059840202332
54837,0.014263052493333817
54838,0.13708555698394775
54839,0.06836307048797607
54840,0.05799787864089012
54841,0.13921499252319336
54842,0.039396580308675766
54843,0.20186880230903625
54844,0.04234429821372032
54845,0.07330292463302612
54846,0.0012123212218284607
54847,0.060083575546741486
54848,0.0
54849,0.0038010738790035248
54850,0.022427134215831757
54851,0.006498685106635094
54852,0.21535144746303558
54853,0.1935402899980545
54854,0.0
54855,0.009593047201633453
54856,0.0
54857,0.0
54858,0.023324232548475266
54859,0.3120395541191101
54860,0.13871166110038757
54861,0.010766610503196716
54862,0.25190961360931396
54863,0.22473934292793274
54864,0.20364642143249512
54865,0.05793309211730957
54866,0.0623171404004097
54867,0.18467307090759277
54868,0.14569175243377686
54869,0.813261866569519
54870,0.13258619606494904
54871,0.05333924666047096
54872,0.2560093402862549
54873,0.49293774366378784
54874,0.03686698153614998
54875,0.14821292459964752
54876,0.41369590163230896
54877,0.01631993055343628
54878,0.02253304421901703
54879,0.052021320909261703
54880,0.036997631192207336
54881,0.0822930857539177
54882,0.10222886502742767
54883,0.0
54884,0.0643031895160675
54885,0.3666689693927765
54886,0.0
54887,0.0999855324625969
54888,0.06595656275749207
54889,0.06828625500202179
54890,0.010426610708236694
54891,0.20769858360290527
54892,0.035822369158267975
54893,0.003909312188625336
54894,0.0029727891087532043
54895,0.00715269148349762
54896,0.0706237256526947
54897,0.2547365725040436
54898,0.11903093010187149
54899,0.11914832144975662
54900,0.14498552680015564
54901,0.13164663314819336
54902,0.11958666890859604
54903,0.05935632437467575
54904,0.06384706497192383
54905,0.05726013332605362
54906,0.039205558598041534
54907,0.016025442630052567
54908,0.004655718803405762
54909,0.01448480412364006
54910,0.04708726331591606
54911,0.03517588973045349
54912,0.07464519143104553
54913,0.01636473834514618
54914,0.17727598547935486
54915,0.07650921493768692
54916,0.4548252522945404
54917,0.10831473767757416
54918,0.06168758124113083
54919,0.16031047701835632
54920,0.035470545291900635
54921,0.16956907510757446
54922,0.08764027059078217
54923,0.3231639862060547
54924,0.05123685300350189
54925,0.016794946044683456
54926,0.015048593282699585
54927,0.2789917290210724
54928,0.04638161510229111
54929,0.015100110322237015
54930,0.004674773663282394
54931,0.06320251524448395
54932,0.030982963740825653
54933,0.1853657364845276
54934,0.02931484580039978
54935,0.29458996653556824
54936,0.035282839089632034
54937,0.0
54938,0.03400643914937973
54939,0.09867311269044876
54940,0.027240246534347534
54941,0.13057613372802734
54942,0.013947263360023499
54943,0.08921056985855103
54944,0.007467811927199364
54945,0.014772109687328339
54946,0.09606393426656723
54947,0.06884394586086273
54948,0.03679430112242699
54949,0.0728302150964737
54950,0.09506213665008545
54951,0.0703454539179802
54952,0.34757381677627563
54953,0.0024916045367717743
54954,0.06329628825187683
54955,0.07793982326984406
54956,0.02012728899717331
54957,0.04164799302816391
54958,0.025559652596712112
54959,0.07990182191133499
54960,0.0
54961,0.04723738133907318
54962,0.16128434240818024
54963,0.0
54964,0.0
54965,0.007466789335012436
54966,0.05565732717514038
54967,0.09241239726543427
54968,0.14680363237857819
54969,0.09130679816007614
54970,0.19541111588478088
54971,0.0496395006775856
54972,0.05722091719508171
54973,0.10118240118026733
54974,0.006367146968841553
54975,0.05443640053272247
54976,0.45287615060806274
54977,0.061422061175107956
54978,0.06683670729398727
54979,0.0
54980,0.005875227972865105
54981,0.0
54982,0.01767631806433201
54983,0.1340053677558899
54984,0.3140490651130676
54985,0.09220179170370102
54986,0.1191784143447876
54987,0.05059640109539032
54988,0.007211970165371895
54989,0.18689477443695068
54990,0.15774592757225037
54991,0.24680088460445404
54992,0.04417608678340912
54993,0.12979191541671753
54994,0.04236598312854767
54995,0.0
54996,0.0920872911810875
54997,0.05049159377813339
54998,0.019855134189128876
54999,0.08096139132976532
55000,0.010403018444776535
55001,0.14735767245292664
55002,0.0157560296356678
55003,0.07475803792476654
55004,0.0613044872879982
55005,0.05873573571443558
55006,0.09408353269100189
55007,0.08327136933803558
55008,0.09193237125873566
55009,0.11552830040454865
55010,0.014202028512954712
55011,0.05283763259649277
55012,0.015655869618058205
55013,0.03312963619828224
55014,0.0717618316411972
55015,0.11324166506528854
55016,0.038441143929958344
55017,0.019903328269720078
55018,0.1814321130514145
55019,0.31796711683273315
55020,0.19794389605522156
55021,0.06895127147436142
55022,0.058762673288583755
55023,0.1232498288154602
55024,0.04466092213988304
55025,0.020044267177581787
55026,0.0
55027,0.018774954602122307
55028,0.01788334548473358
55029,0.0015641320496797562
55030,0.25247490406036377
55031,0.013656629249453545
55032,0.11315248906612396
55033,0.048920001834630966
55034,0.189073845744133
55035,0.06589607894420624
55036,0.0
55037,0.049472153186798096
55038,0.05880626663565636
55039,0.10164722055196762
55040,0.06623546779155731
55041,0.037777986377477646
55042,0.10388629138469696
55043,0.016266413033008575
55044,0.08118657767772675
55045,0.08138921856880188
55046,0.06625057011842728
55047,0.06849335879087448
55048,0.004396490752696991
55049,0.007057351991534233
55050,0.0015277788043022156
55051,0.05029762536287308
55052,0.00032486021518707275
55053,0.025817357003688812
55054,0.07155734300613403
55055,0.45488330721855164
55056,0.2140275090932846
55057,0.07220906764268875
55058,0.1896883249282837
55059,0.2652735114097595
55060,0.0022311899811029434
55061,0.07475856691598892
55062,0.36622369289398193
55063,0.17684796452522278
55064,0.13307775557041168
55065,0.15266628563404083
55066,0.12940800189971924
55067,0.14080873131752014
55068,0.0
55069,0.11080459505319595
55070,0.030423592776060104
55071,0.0482473149895668
55072,0.14096155762672424
55073,0.011970149353146553
55074,0.05964987725019455
55075,0.042559489607810974
55076,0.0925116315484047
55077,0.02668045088648796
55078,0.15098837018013
55079,0.11768107116222382
55080,0.13599145412445068
55081,0.16906379163265228
55082,0.8790635466575623
55083,0.007140716537833214
55084,0.011561788618564606
55085,0.13374674320220947
55086,0.10316288471221924
55087,0.02505560964345932
55088,0.04469545558094978
55089,0.3243115544319153
55090,0.05894870311021805
55091,0.037415873259305954
55092,0.22920246422290802
55093,0.03393485024571419
55094,0.09615795314311981
55095,0.017819412052631378
55096,0.019435718655586243
55097,0.13115425407886505
55098,0.02964670956134796
55099,0.3651217818260193
55100,0.0
55101,0.025595178827643394
55102,0.010388098657131195
55103,0.011342579498887062
55104,0.14375406503677368
55105,0.3735066056251526
55106,0.0313078835606575
55107,0.34514671564102173
55108,0.020855547860264778
55109,0.2517378330230713
55110,0.3238900303840637
55111,0.06651146709918976
55112,0.06864272058010101
55113,0.08320765197277069
55114,0.23550789058208466
55115,0.051339291036129
55116,0.205254927277565
55117,0.03235437721014023
55118,0.022951943799853325
55119,0.0496438667178154
55120,0.009527850896120071
55121,0.0
55122,0.01739232987165451
55123,0.009262531995773315
55124,0.0007678121328353882
55125,0.0
55126,0.09562604874372482
55127,0.0672648474574089
55128,0.19133371114730835
55129,0.09010394662618637
55130,0.0425262451171875
55131,0.18701575696468353
55132,0.09090898931026459
55133,0.09043154865503311
55134,0.2599440813064575
55135,0.04272609204053879
55136,0.31936001777648926
55137,0.12134024500846863
55138,0.21630661189556122
55139,0.12949858605861664
55140,0.16037297248840332
55141,0.0567970871925354
55142,0.006044106557965279
55143,0.0654393658041954
55144,0.18178030848503113
55145,0.2378307431936264
55146,0.13095784187316895
55147,0.3180515766143799
55148,0.2548627257347107
55149,0.10881044715642929
55150,0.05286073312163353
55151,0.16834315657615662
55152,0.1123984158039093
55153,0.03745683282613754
55154,0.052878718823194504
55155,0.1781894713640213
55156,0.22867895662784576
55157,0.23678937554359436
55158,0.0039400383830070496
55159,0.09870752692222595
55160,0.05894646421074867
55161,0.007335122674703598
55162,0.08376444876194
55163,0.13526594638824463
55164,0.05965696647763252
55165,0.09563939273357391
55166,0.16943469643592834
55167,0.037470076233148575
55168,0.11853004992008209
55169,0.46300965547561646
55170,0.04949968308210373
55171,0.5272254943847656
55172,0.1353016495704651
55173,0.12346083670854568
55174,0.24911732971668243
55175,0.036798909306526184
55176,0.07758762687444687
55177,0.07618440687656403
55178,0.2423609495162964
55179,0.035136692225933075
55180,0.02397313341498375
55181,0.02353391796350479
55182,0.03518219292163849
55183,0.04684971645474434
55184,0.07493533939123154
55185,0.025513358414173126
55186,0.08631476759910583
55187,0.015329375863075256
55188,0.027802761644124985
55189,0.037806108593940735
55190,0.16991116106510162
55191,0.552192747592926
55192,0.22519788146018982
55193,0.3003837764263153
55194,0.0
55195,0.08536350727081299
55196,0.1363554298877716
55197,0.24445150792598724
55198,0.03294283151626587
55199,0.010471565648913383
55200,0.1515650451183319
55201,0.006215929985046387
55202,0.0876656025648117
55203,0.0742778480052948
55204,0.03231726586818695
55205,0.165216863155365
55206,0.22842419147491455
55207,0.15501755475997925
55208,0.0427195280790329
55209,0.046398062258958817
55210,0.018287338316440582
55211,0.08565348386764526
55212,0.03835553675889969
55213,0.0757472813129425
55214,0.06586761772632599
55215,0.08555568754673004
55216,0.07514964044094086
55217,0.09739601612091064
55218,0.09878893941640854
55219,0.42253613471984863
55220,0.20206528902053833
55221,0.14575020968914032
55222,0.00044423341751098633
55223,0.005980014801025391
55224,0.10810809582471848
55225,0.2224864512681961
55226,0.1277223825454712
55227,0.06536640971899033
55228,0.016049591824412346
55229,0.05163397639989853
55230,0.07401274889707565
55231,0.05687323212623596
55232,0.03707451373338699
55233,0.07754851877689362
55234,0.11180523037910461
55235,0.06904520839452744
55236,0.057648975402116776
55237,0.036541108042001724
55238,0.15379801392555237
55239,0.05865854024887085
55240,0.07551483809947968
55241,0.0
55242,0.23775464296340942
55243,0.08373866975307465
55244,0.15606410801410675
55245,0.11042798310518265
55246,0.1314808577299118
55247,0.1725633442401886
55248,0.07744967937469482
55249,0.2559601664543152
55250,0.19422857463359833
55251,0.13770662248134613
55252,0.2373587191104889
55253,0.2426009178161621
55254,0.371965616941452
55255,0.1698797345161438
55256,0.26881176233291626
55257,0.0
55258,0.0
55259,0.12186459451913834
55260,0.01720546931028366
55261,0.0
55262,0.005539946258068085
55263,0.008124588057398796
55264,0.023260869085788727
55265,0.08260966837406158
55266,0.30139458179473877
55267,0.01079600304365158
55268,0.0013484340161085129
55269,0.07392662763595581
55270,0.0
55271,0.04016677290201187
55272,0.009130090475082397
55273,0.0629914328455925
55274,0.12522706389427185
55275,0.2930848002433777
55276,0.03219372034072876
55277,0.2086271196603775
55278,0.08043259382247925
55279,0.019887447357177734
55280,0.002540960907936096
55281,0.08003455400466919
55282,0.0
55283,0.06374570727348328
55284,0.27863484621047974
55285,0.17560458183288574
55286,0.17047134041786194
55287,0.042210228741168976
55288,0.08776670694351196
55289,0.09167000651359558
55290,0.03291354328393936
55291,0.04423902556300163
55292,0.13716061413288116
55293,0.22820287942886353
55294,0.03271082788705826
55295,0.16165460646152496
55296,0.05333079397678375
55297,0.05462788790464401
55298,0.04490392655134201
55299,0.10237117856740952
55300,0.11545056104660034
55301,0.1634875386953354
55302,0.004678655415773392
55303,0.0143490731716156
55304,0.04840601980686188
55305,0.12329608201980591
55306,0.006006062030792236
55307,0.2734484076499939
55308,0.3328014016151428
55309,0.07855953276157379
55310,0.11723347753286362
55311,0.1421847939491272
55312,0.2015136182308197
55313,0.06376103311777115
55314,0.17118847370147705
55315,0.4058665335178375
55316,0.26543188095092773
55317,0.13679912686347961
55318,0.06363898515701294
55319,0.006003104150295258
55320,0.12991657853126526
55321,0.4798283576965332
55322,0.16173002123832703
55323,0.15704970061779022
55324,0.07131829857826233
55325,0.10615357011556625
55326,0.04427190124988556
55327,0.0041929613798856735
55328,0.2702001929283142
55329,0.20561319589614868
55330,0.023443857207894325
55331,0.11701114475727081
55332,0.002445809543132782
55333,0.0
55334,0.3914182782173157
55335,0.12534698843955994
55336,0.042676497250795364
55337,0.11134029179811478
55338,0.09223921597003937
55339,0.03949106112122536
55340,0.10506510734558105
55341,0.07290785759687424
55342,0.2070595771074295
55343,0.08769921213388443
55344,0.034550003707408905
55345,0.2320263534784317
55346,0.598346471786499
55347,0.2165776789188385
55348,0.20007237792015076
55349,0.07030002027750015
55350,0.05601758509874344
55351,0.10268300771713257
55352,0.13327082991600037
55353,0.17323918640613556
55354,0.1300344467163086
55355,0.3765619099140167
55356,0.1186324805021286
55357,0.02576509490609169
55358,0.2513566017150879
55359,0.24457110464572906
55360,0.08865584433078766
55361,0.03966464474797249
55362,0.05040854215621948
55363,0.0
55364,0.24861612915992737
55365,0.1365603506565094
55366,0.041795164346694946
55367,0.057193659245967865
55368,0.2776162922382355
55369,0.00434618815779686
55370,0.12067117542028427
55371,0.29556894302368164
55372,0.330875039100647
55373,0.2643307149410248
55374,0.0449766106903553
55375,0.017095888033509254
55376,0.1420765221118927
55377,0.09239237755537033
55378,0.061857208609580994
55379,0.01018035039305687
55380,0.10464228689670563
55381,0.08130630105733871
55382,0.13138198852539062
55383,0.0
55384,0.006089227274060249
55385,0.10376659780740738
55386,0.1406642496585846
55387,0.10909417271614075
55388,0.11035379767417908
55389,0.11798623204231262
55390,0.23660074174404144
55391,0.04446540027856827
55392,0.07276500016450882
55393,0.09020984172821045
55394,0.013419508934020996
55395,0.07404478639364243
55396,0.1539308726787567
55397,0.0069169700145721436
55398,0.12137151509523392
55399,0.1680222451686859
55400,0.04653630405664444
55401,0.016383636742830276
55402,0.04086500406265259
55403,0.033460259437561035
55404,0.022520659491419792
55405,0.08947436511516571
55406,0.1920715570449829
55407,0.11684395372867584
55408,0.12540306150913239
55409,0.027923932299017906
55410,0.13445493578910828
55411,0.033755820244550705
55412,0.03359910100698471
55413,0.10842271149158478
55414,0.06560197472572327
55415,0.21433034539222717
55416,0.06266801804304123
55417,0.10981158912181854
55418,0.038472216576337814
55419,0.11181478947401047
55420,0.002373235300183296
55421,0.06503842025995255
55422,0.015429764986038208
55423,0.03452209010720253
55424,0.06762194633483887
55425,0.20587269961833954
55426,0.09783110022544861
55427,0.06922882050275803
55428,0.1641465574502945
55429,0.17329752445220947
55430,0.11650049686431885
55431,0.3439493775367737
55432,0.11581382155418396
55433,0.4362524449825287
55434,0.037216268479824066
55435,0.15267755091190338
55436,0.10762811452150345
55437,0.07134322077035904
55438,0.1539868861436844
55439,0.09791635721921921
55440,0.0715579241514206
55441,0.07468614727258682
55442,0.040856264531612396
55443,0.24528776109218597
55444,0.23977607488632202
55445,0.06656195968389511
55446,0.3850563168525696
55447,0.0028165578842163086
55448,0.02559010125696659
55449,0.11101707071065903
55450,0.18094272911548615
55451,0.13285773992538452
55452,0.18368396162986755
55453,0.17159403860569
55454,0.013416875153779984
55455,0.21335060894489288
55456,0.08267246931791306
55457,0.19267259538173676
55458,0.011116430163383484
55459,0.04962703585624695
55460,0.0
55461,0.018312126398086548
55462,0.05800497159361839
55463,0.15689292550086975
55464,0.013142647221684456
55465,0.08900865167379379
55466,0.022896096110343933
55467,0.005381183698773384
55468,0.1351087987422943
55469,0.12753823399543762
55470,0.09515631198883057
55471,0.2515299916267395
55472,0.02483019232749939
55473,0.04774358123540878
55474,0.11443021148443222
55475,0.0134326983243227
55476,0.046661168336868286
55477,0.24836140871047974
55478,0.01645571179687977
55479,0.13395684957504272
55480,0.04092320427298546
55481,0.017409805208444595
55482,0.09998071938753128
55483,0.07737547159194946
55484,0.11285458505153656
55485,0.101557657122612
55486,0.10530851781368256
55487,0.007939286530017853
55488,0.10169123113155365
55489,0.041306182742118835
55490,0.05431630462408066
55491,0.04790249094367027
55492,0.3214372992515564
55493,0.02328627184033394
55494,0.22256913781166077
55495,0.2607439160346985
55496,0.055216915905475616
55497,0.11395618319511414
55498,0.04346345365047455
55499,0.13743162155151367
55500,0.12417103350162506
55501,0.12497305124998093
55502,0.1214534342288971
55503,0.012076813727617264
55504,0.011076221242547035
55505,0.2085547000169754
55506,0.016364077106118202
55507,0.6775384545326233
55508,0.06964999437332153
55509,0.036071985960006714
55510,0.013229120522737503
55511,0.03130200877785683
55512,0.056748125702142715
55513,0.17340302467346191
55514,0.06020674109458923
55515,0.059767574071884155
55516,0.016305580735206604
55517,0.6277954578399658
55518,0.25690096616744995
55519,0.0888449102640152
55520,0.36749500036239624
55521,0.19931763410568237
55522,0.1225854679942131
55523,0.0017606541514396667
55524,0.08668627589941025
55525,0.07600997388362885
55526,0.057684846222400665
55527,0.044329240918159485
55528,0.06715340912342072
55529,0.07434090971946716
55530,0.05383814871311188
55531,0.033636875450611115
55532,0.0621953159570694
55533,0.16425174474716187
55534,0.032305847853422165
55535,0.020096920430660248
55536,0.008277680724859238
55537,0.1491803526878357
55538,0.0192110538482666
55539,0.057633381336927414
55540,0.1967114359140396
55541,0.06756322830915451
55542,0.01128760352730751
55543,0.07425768673419952
55544,0.12545494735240936
55545,0.07667350769042969
55546,0.05259646475315094
55547,0.10481663793325424
55548,0.04091641306877136
55549,0.04947308450937271
55550,0.06901612877845764
55551,0.01127900555729866
55552,0.08609285205602646
55553,0.32190150022506714
55554,0.6378715634346008
55555,0.08432105928659439
55556,0.0650133267045021
55557,0.15789276361465454
55558,0.16286379098892212
55559,0.14381322264671326
55560,0.13203197717666626
55561,0.21158823370933533
55562,0.16788911819458008
55563,0.039359334856271744
55564,0.16315224766731262
55565,0.17502495646476746
55566,0.13278049230575562
55567,0.22335197031497955
55568,0.11708413809537888
55569,0.1843123733997345
55570,0.03369385749101639
55571,0.10462535917758942
55572,0.02931336686015129
55573,0.04666910320520401
55574,0.11746123433113098
55575,0.030787218362092972
55576,0.024470850825309753
55577,0.07009384781122208
55578,0.09012537449598312
55579,0.09514053910970688
55580,0.0692913755774498
55581,0.044777680188417435
55582,0.01439455896615982
55583,0.11281946301460266
55584,0.00926424004137516
55585,0.07001350075006485
55586,0.03182893991470337
55587,0.007952593266963959
55588,0.3267344832420349
55589,0.06828467547893524
55590,0.08817318826913834
55591,0.35859280824661255
55592,0.09559281915426254
55593,0.16298429667949677
55594,0.023874398320913315
55595,0.01406855322420597
55596,0.06461677700281143
55597,0.22733035683631897
55598,0.25913774967193604
55599,0.12281620502471924
55600,0.0652119442820549
55601,0.10142888873815536
55602,0.20751255750656128
55603,0.11591124534606934
55604,0.041161105036735535
55605,0.18004003167152405
55606,0.008540350943803787
55607,0.03246027231216431
55608,0.14352867007255554
55609,0.09589095413684845
55610,0.0928402841091156
55611,0.10930737853050232
55612,0.11185558140277863
55613,0.03625410422682762
55614,0.044959720224142075
55615,0.04631409794092178
55616,0.0514012835919857
55617,0.04810165613889694
55618,0.07700313627719879
55619,0.0
55620,0.1127113625407219
55621,0.05988535284996033
55622,0.32576510310173035
55623,0.020693790167570114
55624,0.147464781999588
55625,0.017212145030498505
55626,0.023985061794519424
55627,0.09711314737796783
55628,0.17177759110927582
55629,0.14662420749664307
55630,0.12325133383274078
55631,0.05136199668049812
55632,0.05849743261933327
55633,0.04465619847178459
55634,0.3646646738052368
55635,0.11893901973962784
55636,0.08730319142341614
55637,0.10197283327579498
55638,0.14518079161643982
55639,0.04266776144504547
55640,0.0
55641,0.06446443498134613
55642,0.011939805001020432
55643,0.10154063254594803
55644,0.39560502767562866
55645,0.0793226808309555
55646,0.21372202038764954
55647,0.19278234243392944
55648,0.04325764998793602
55649,0.1897626519203186
55650,0.09429208934307098
55651,0.08449488878250122
55652,0.015777990221977234
55653,0.02896137163043022
55654,0.02917366288602352
55655,0.02244357019662857
55656,0.04803243279457092
55657,0.05843578279018402
55658,0.06368748843669891
55659,0.09528995305299759
55660,0.15603001415729523
55661,0.17048189043998718
55662,0.027313433587551117
55663,0.0
55664,0.021358799189329147
55665,0.015538020059466362
55666,0.04063932225108147
55667,0.16543835401535034
55668,0.22682760655879974
55669,0.03293788060545921
55670,0.0
55671,0.13146361708641052
55672,0.0
55673,0.0
55674,0.05980028212070465
55675,0.05973542481660843
55676,0.14810408651828766
55677,0.2777353525161743
55678,0.03515061363577843
55679,0.05720070004463196
55680,0.1977214813232422
55681,0.11777151376008987
55682,0.07862073183059692
55683,0.1629924476146698
55684,0.09694123268127441
55685,0.1025036945939064
55686,9.975209832191467e-05
55687,0.1416439712047577
55688,0.06776221096515656
55689,0.08248139917850494
55690,0.43552717566490173
55691,0.0962538942694664
55692,0.017613720148801804
55693,0.012545386329293251
55694,0.41321322321891785
55695,0.0
55696,0.1469421684741974
55697,0.23013095557689667
55698,0.14802837371826172
55699,0.005761107429862022
55700,0.05207139253616333
55701,0.13205952942371368
55702,0.0
55703,0.021981604397296906
55704,0.5586457252502441
55705,0.17874963581562042
55706,0.028678758069872856
55707,0.15120437741279602
55708,0.18665814399719238
55709,0.013362176716327667
55710,0.06713451445102692
55711,0.20660331845283508
55712,0.12223916500806808
55713,0.20192715525627136
55714,0.03710002452135086
55715,0.0399075523018837
55716,0.16074833273887634
55717,0.06048111617565155
55718,0.12119646370410919
55719,0.16756966710090637
55720,0.08150362968444824
55721,0.049088433384895325
55722,0.1075432151556015
55723,0.0028946883976459503
55724,0.2455628216266632
55725,0.19264039397239685
55726,0.1628057211637497
55727,0.08100391924381256
55728,0.25846874713897705
55729,0.16519753634929657
55730,0.16400963068008423
55731,0.23749743402004242
55732,0.03624141216278076
55733,0.21979260444641113
55734,0.13897256553173065
55735,0.05399617180228233
55736,0.08860067278146744
55737,0.0620945580303669
55738,0.11868724226951599
55739,0.05786123126745224
55740,0.11466924101114273
55741,0.10958857089281082
55742,0.005215190351009369
55743,0.08372468501329422
55744,0.11171483993530273
55745,0.2880091071128845
55746,0.09821131825447083
55747,0.14145953953266144
55748,0.11760598421096802
55749,0.02411339245736599
55750,0.28557541966438293
55751,0.4859006404876709
55752,0.14934861660003662
55753,0.23454493284225464
55754,0.054363954812288284
55755,0.15652501583099365
55756,0.07077617943286896
55757,0.12780816853046417
55758,0.10608860105276108
55759,0.09847711771726608
55760,0.2539598345756531
55761,0.09128224104642868
55762,0.30505943298339844
55763,0.1935933381319046
55764,0.06927981227636337
55765,0.24760395288467407
55766,0.41133055090904236
55767,0.339078813791275
55768,0.24014636874198914
55769,0.06373108923435211
55770,0.1509038805961609
55771,0.2700803577899933
55772,0.25797486305236816
55773,0.030927857384085655
55774,0.08601710200309753
55775,0.2511503994464874
55776,0.4589047133922577
